sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
-0.382617,22.713184,-0.387305,-0.518066,22.353613,-0.262207,-0.725977,22.434961,-0.623730,-0.032227,-22.298633,0.555371,-0.139746,-22.699316,0.118555,-0.549219,-22.184180,0.204102,0.385156,-22.166602,0.951074,0.482422,-22.247754,0.618359,0.893848,-22.408008,0.268164,0.890137,22.341016,-0.730371,0.101758,22.158984,-0.968164,0.085938,22.152637,-0.624121
-0.383984,22.715625,-0.386133,-0.509277,22.353711,-0.260352,-0.722852,22.430664,-0.623047,-0.035254,-22.296191,0.554688,-0.140039,-22.702246,0.115820,-0.542871,-22.184473,0.203613,0.375488,-22.170801,0.952832,0.483301,-22.250684,0.616797,0.885059,-22.406543,0.268066,0.886230,22.342383,-0.729492,0.101367,22.158398,-0.967676,0.083594,22.152734,-0.623926
-0.381055,22.711719,-0.387695,-0.512012,22.350391,-0.263574,-0.724609,22.429102,-0.623437,-0.030176,-22.291113,0.553320,-0.141699,-22.697559,0.117285,-0.542578,-22.184082,0.202148,0.384277,-22.164746,0.951953,0.489355,-22.248828,0.618555,0.892871,-22.407910,0.269922,0.886230,22.340137,-0.729297,0.101074,22.158203,-0.967285,0.086230,22.153711,-0.623926
-0.385840,22.710547,-0.386523,-0.515234,22.353613,-0.264844,-0.729395,22.430176,-0.623633,-0.034766,-22.292480,0.556641,-0.141992,-22.697266,0.119824,-0.544922,-22.185156,0.203613,0.386426,-22.165527,0.952344,0.489941,-22.249512,0.615820,0.897363,-22.404492,0.269238,0.888965,22.337988,-0.728125,0.104199,22.159375,-0.966504,0.085059,22.154297,-0.621973
-0.390527,22.710645,-0.381348,-0.518262,22.352637,-0.259277,-0.739453,22.426562,-0.618848,-0.043262,-22.292480,0.550879,-0.150586,-22.700000,0.115332,-0.552344,-22.180469,0.198437,0.392578,-22.169336,0.955469,0.494824,-22.248145,0.618848,0.901563,-22.403809,0.273242,0.897559,22.337891,-0.733301,0.108887,22.159375,-0.968945,0.094238,22.150879,-0.626953
-0.398926,22.709863,-0.379883,-0.529102,22.352441,-0.257031,-0.748340,22.425781,-0.613379,-0.048438,-22.295313,0.547559,-0.156641,-22.699121,0.107520,-0.566406,-22.180469,0.195312,0.399121,-22.168262,0.957422,0.503711,-22.248145,0.621582,0.908105,-22.402246,0.278516,0.902344,22.335840,-0.736816,0.120801,22.158984,-0.972266,0.097559,22.151270,-0.629883
-0.407910,22.708984,-0.373535,-0.535937,22.349414,-0.251172,-0.746582,22.427344,-0.611426,-0.058887,-22.296094,0.544922,-0.160840,-22.698340,0.107422,-0.572559,-22.179785,0.192480,0.405078,-22.168359,0.963184,0.510059,-22.246289,0.628711,0.917285,-22.404102,0.281250,0.911328,22.336328,-0.741016,0.125684,22.157324,-0.978027,0.103516,22.153027,-0.634668
-0.413477,22.710449,-0.366895,-0.537891,22.349121,-0.246094,-0.760840,22.427148,-0.607324,-0.066309,-22.296094,0.537207,-0.169434,-22.699414,0.100977,-0.576855,-22.179883,0.186230,0.410742,-22.168262,0.968652,0.517480,-22.249316,0.632227,0.923340,-22.406250,0.287305,0.918652,22.337109,-0.747363,0.132129,22.160840,-0.982324,0.118164,22.155859,-0.643066
-0.418457,22.710547,-0.362402,-0.550195,22.351270,-0.241113,-0.765723,22.424512,-0.599805,-0.075000,-22.293262,0.534277,-0.176367,-22.698926,0.095996,-0.582031,-22.179688,0.182715,0.416699,-22.165039,0.972559,0.525879,-22.248340,0.636035,0.932910,-22.404199,0.290234,0.928809,22.338477,-0.750195,0.135937,22.156152,-0.987695,0.122266,22.153125,-0.644824
-0.424609,22.710254,-0.356543,-0.551465,22.350586,-0.235156,-0.776367,22.424219,-0.595020,-0.074414,-22.293066,0.527246,-0.186133,-22.694141,0.089844,-0.590625,-22.174512,0.175684,0.423828,-22.162500,0.975293,0.532422,-22.245605,0.642969,0.942285,-22.404395,0.297559,0.933789,22.335449,-0.756250,0.147656,22.155859,-0.994824,0.131543,22.155762,-0.649023
-0.437402,22.710254,-0.353223,-0.559668,22.349902,-0.230762,-0.781348,22.421680,-0.591895,-0.084668,-22.292773,0.522949,-0.189062,-22.695508,0.085254,-0.598633,-22.177148,0.170898,0.434766,-22.165137,0.980371,0.532520,-22.247949,0.646191,0.943848,-22.404590,0.302246,0.941504,22.336328,-0.760742,0.144238,22.155273,-0.998242,0.134766,22.154980,-0.653223
-0.443359,22.708691,-0.348340,-0.567871,22.348828,-0.224121,-0.781641,22.421094,-0.584277,-0.090918,-22.292285,0.518457,-0.196777,-22.695215,0.077832,-0.604102,-22.177734,0.166699,0.439160,-22.160937,0.988086,0.550879,-22.252832,0.652734,0.940430,-22.405762,0.304785,0.944922,22.336621,-0.766992,0.156055,22.156250,-1.002344,0.138379,22.150977,-0.659863
-0.442676,22.708008,-0.341406,-0.574023,22.347070,-0.217773,-0.788281,22.419141,-0.577734,-0.094824,-22.290723,0.510840,-0.204102,-22.693555,0.071973,-0.605762,-22.180371,0.162109,0.440039,-22.165137,0.993164,0.553516,-22.253418,0.657031,0.951367,-22.403320,0.312305,0.953613,22.333789,-0.772754,0.158496,22.154395,-1.007520,0.139160,22.151855,-0.665234
-0.448828,22.705566,-0.335645,-0.577246,22.350391,-0.215039,-0.792188,22.420605,-0.576660,-0.100781,-22.293262,0.506348,-0.205273,-22.696582,0.071191,-0.607227,-22.179785,0.156543,0.450586,-22.163770,0.997168,0.554980,-22.244531,0.662988,0.962207,-22.405469,0.315625,0.958984,22.335156,-0.778516,0.166406,22.156055,-1.013770,0.148145,22.151660,-0.670605
-0.455078,22.705566,-0.330078,-0.580371,22.349316,-0.207031,-0.798145,22.419629,-0.568066,-0.110059,-22.293066,0.501074,-0.209375,-22.693555,0.062207,-0.615430,-22.180371,0.149414,0.458594,-22.161816,1.002441,0.563379,-22.251172,0.670117,0.965820,-22.403711,0.323340,0.960254,22.334082,-0.782324,0.170313,22.155566,-1.019043,0.152246,22.151660,-0.674805
-0.459180,22.707520,-0.321484,-0.585645,22.348535,-0.202441,-0.802246,22.421387,-0.563086,-0.113086,-22.294238,0.496387,-0.218164,-22.695312,0.060254,-0.628027,-22.180078,0.144238,0.461816,-22.162891,1.009473,0.565137,-22.247363,0.673926,0.977441,-22.405859,0.329004,0.964063,22.335352,-0.788281,0.176855,22.155762,-1.025391,0.161621,22.149805,-0.679297
-0.464746,22.707227,-0.315820,-0.588281,22.349316,-0.195801,-0.806152,22.423730,-0.556738,-0.114551,-22.297559,0.488184,-0.223633,-22.695996,0.049902,-0.627344,-22.180957,0.139844,0.464941,-22.168750,1.015039,0.569629,-22.246777,0.681152,0.981836,-22.405469,0.333496,0.976855,22.338867,-0.796680,0.177734,22.155664,-1.032812,0.162891,22.154688,-0.687012
-0.470215,22.705176,-0.310254,-0.593750,22.347852,-0.188086,-0.812988,22.417480,-0.550879,-0.120215,-22.294238,0.484668,-0.222852,-22.694629,0.043262,-0.629883,-22.175586,0.135742,0.468750,-22.165820,1.020508,0.573828,-22.243945,0.685547,0.976855,-22.406641,0.341113,0.976855,22.335840,-0.800684,0.182422,22.155176,-1.038379,0.169727,22.153320,-0.694141
-0.467969,22.705957,-0.303906,-0.598828,22.346777,-0.181641,-0.814844,22.412793,-0.545117,-0.121094,-22.293750,0.476172,-0.229199,-22.696680,0.039551,-0.636719,-22.173828,0.129688,0.474219,-22.162891,1.027148,0.583301,-22.245020,0.693945,0.978613,-22.403809,0.348145,0.981152,22.337988,-0.807617,0.185645,22.155762,-1.042773,0.167383,22.151758,-0.699805
-0.477344,22.706055,-0.299805,-0.601367,22.346582,-0.176953,-0.819043,22.411230,-0.538184,-0.131738,-22.293848,0.472461,-0.232617,-22.694043,0.032324,-0.637988,-22.178223,0.122656,0.479785,-22.164062,1.033398,0.588086,-22.249414,0.698926,0.987695,-22.407129,0.351758,0.985742,22.336035,-0.813672,0.189062,22.156055,-1.050391,0.180566,22.154590,-0.704688
-0.473828,22.704492,-0.291699,-0.597754,22.347461,-0.169922,-0.824707,22.414062,-0.530664,-0.127734,-22.290527,0.465918,-0.238477,-22.693945,0.025293,-0.640625,-22.177246,0.114844,0.483008,-22.160937,1.038770,0.586719,-22.248047,0.705078,0.990820,-22.404102,0.359473,0.985840,22.335938,-0.820605,0.191211,22.153125,-1.057520,0.180957,22.152148,-0.712305
-0.481543,22.704883,-0.283789,-0.607227,22.347266,-0.163184,-0.822949,22.417188,-0.524023,-0.137012,-22.293359,0.458398,-0.236816,-22.696387,0.019922,-0.642285,-22.178027,0.109766,0.481348,-22.162598,1.045898,0.586719,-22.248340,0.712207,0.989453,-22.408887,0.367676,0.992676,22.336133,-0.826172,0.200977,22.155273,-1.062207,0.181836,22.154492,-0.716113
-0.480176,22.705371,-0.275586,-0.605078,22.348437,-0.154785,-0.826855,22.420215,-0.518652,-0.134863,-22.293066,0.452148,-0.245215,-22.694531,0.009180,-0.652246,-22.179395,0.104492,0.488379,-22.165332,1.053320,0.595215,-22.251367,0.718945,1.003027,-22.410937,0.372461,0.997559,22.339453,-0.834180,0.199609,22.153613,-1.067578,0.193359,22.153418,-0.722949
-0.479297,22.702832,-0.268848,-0.608887,22.345020,-0.149316,-0.829883,22.418164,-0.509766,-0.139453,-22.294434,0.444531,-0.244238,-22.693066,0.002832,-0.651172,-22.177344,0.097070,0.485645,-22.165820,1.060449,0.593945,-22.254980,0.725195,0.998535,-22.408496,0.380664,0.995801,22.337891,-0.842090,0.199609,22.157617,-1.076367,0.189453,22.151855,-0.731152
-0.486133,22.702539,-0.264258,-0.608887,22.343457,-0.141602,-0.831738,22.416211,-0.504199,-0.141797,-22.292090,0.438965,-0.246094,-22.695996,-0.002051,-0.653125,-22.175977,0.089551,0.489746,-22.164844,1.067676,0.599805,-22.248730,0.733496,1.002148,-22.409082,0.385352,0.998437,22.340234,-0.847949,0.207715,22.159277,-1.083594,0.186816,22.153711,-0.737695
-0.487012,22.704199,-0.254492,-0.606641,22.344531,-0.136816,-0.831055,22.416016,-0.498047,-0.139258,-22.293555,0.430078,-0.250391,-22.695215,-0.006934,-0.652246,-22.172949,0.081934,0.490234,-22.162793,1.072559,0.598633,-22.252832,0.741113,1.001758,-22.408594,0.394141,0.996777,22.337988,-0.856152,0.196777,22.156934,-1.091602,0.187695,22.152734,-0.744629
-0.494043,22.704590,-0.245996,-0.613672,22.342285,-0.127246,-0.842383,22.416406,-0.490234,-0.145703,-22.292188,0.423828,-0.250586,-22.692480,-0.015723,-0.657910,-22.174219,0.077051,0.492188,-22.164355,1.080762,0.591406,-22.250000,0.747070,1.004492,-22.410352,0.400684,1.002148,22.338281,-0.860547,0.202734,22.155762,-1.096973,0.193945,22.152441,-0.750684
-0.483301,22.701660,-0.239844,-0.609570,22.343848,-0.119043,-0.828418,22.416895,-0.482520,-0.145313,-22.293555,0.417578,-0.250977,-22.691602,-0.021191,-0.653516,-22.176465,0.068262,0.493066,-22.164355,1.087695,0.606445,-22.250488,0.753516,1.006055,-22.409082,0.408301,1.002441,22.340332,-0.871094,0.202148,22.155566,-1.104297,0.191406,22.151465,-0.757910
-0.485352,22.703125,-0.231348,-0.612598,22.342871,-0.115039,-0.833789,22.419336,-0.477344,-0.147461,-22.294531,0.409961,-0.254004,-22.690918,-0.029883,-0.655176,-22.175293,0.061035,0.487793,-22.168066,1.095996,0.612402,-22.254883,0.760547,1.003711,-22.410937,0.415039,1.005859,22.341211,-0.875879,0.206055,22.155957,-1.109961,0.193164,22.154492,-0.764551
-0.491016,22.699414,-0.225195,-0.613477,22.346094,-0.105273,-0.837598,22.422168,-0.468848,-0.147461,-22.294141,0.401758,-0.252832,-22.689941,-0.035937,-0.658691,-22.175879,0.055957,0.491504,-22.166797,1.101953,0.603516,-22.252539,0.770605,1.007031,-22.411328,0.420996,0.998145,22.343262,-0.882520,0.205859,22.159082,-1.117773,0.194043,22.158496,-0.772363
-0.485742,22.703320,-0.214355,-0.606152,22.345605,-0.099414,-0.833203,22.421973,-0.461719,-0.147656,-22.294922,0.394922,-0.252930,-22.692285,-0.046094,-0.653418,-22.173437,0.048340,0.493555,-22.167383,1.110742,0.603711,-22.251074,0.776563,1.001172,-22.413281,0.429297,0.998926,22.344141,-0.891309,0.200195,22.157129,-1.127832,0.191797,22.156641,-0.779004
-0.484180,22.702539,-0.207813,-0.606934,22.344922,-0.091211,-0.832129,22.422559,-0.455859,-0.142871,-22.295898,0.389160,-0.248145,-22.691211,-0.053711,-0.655664,-22.173828,0.038965,0.491602,-22.171191,1.118848,0.602734,-22.245605,0.784668,1.005957,-22.414648,0.436133,0.999023,22.344043,-0.898340,0.202734,22.157715,-1.134668,0.189453,22.159961,-0.786914
-0.484277,22.702246,-0.202930,-0.609570,22.343262,-0.086133,-0.832129,22.420020,-0.447168,-0.143164,-22.294336,0.380762,-0.247363,-22.692773,-0.059375,-0.655957,-22.172070,0.031934,0.491113,-22.171289,1.124805,0.600000,-22.249219,0.791309,1.002441,-22.412207,0.444727,1.000000,22.341211,-0.907227,0.202246,22.156934,-1.141602,0.190234,22.159082,-0.794238
-0.484961,22.702246,-0.195410,-0.599023,22.344922,-0.077148,-0.831543,22.423926,-0.439746,-0.139063,-22.296680,0.373633,-0.247070,-22.692383,-0.064844,-0.651953,-22.173340,0.026367,0.489648,-22.168945,1.133594,0.596777,-22.250391,0.797949,1.002051,-22.411035,0.453027,0.998145,22.345508,-0.914258,0.200391,22.160547,-1.147266,0.187891,22.163574,-0.801367
-0.481543,22.700391,-0.188184,-0.606152,22.343359,-0.069922,-0.825684,22.418164,-0.431738,-0.138379,-22.296582,0.368359,-0.245215,-22.694336,-0.073828,-0.648535,-22.171973,0.017871,0.487012,-22.168359,1.139551,0.595605,-22.252930,0.806836,0.996387,-22.413477,0.460156,0.992578,22.344727,-0.921973,0.197754,22.159668,-1.154590,0.194238,22.161328,-0.808398
-0.482324,22.700195,-0.181250,-0.599512,22.344922,-0.065137,-0.823535,22.419629,-0.426074,-0.141699,-22.297949,0.359766,-0.242969,-22.694922,-0.081348,-0.652246,-22.174219,0.010352,0.486230,-22.167871,1.145898,0.599414,-22.252734,0.813770,1.003906,-22.410937,0.465332,0.996484,22.345508,-0.927637,0.195508,22.162109,-1.162109,0.189355,22.162793,-0.816016
-0.476172,22.697949,-0.172754,-0.594434,22.343750,-0.057031,-0.821387,22.418262,-0.416309,-0.136133,-22.299805,0.351562,-0.241211,-22.694727,-0.088867,-0.649023,-22.177539,0.005273,0.487012,-22.164746,1.153906,0.592480,-22.245996,0.820898,0.993457,-22.413281,0.472559,0.991309,22.346094,-0.936914,0.197852,22.163574,-1.169531,0.190332,22.164844,-0.822559
-0.472168,22.699219,-0.167187,-0.593555,22.344531,-0.052539,-0.813184,22.418066,-0.412012,-0.131152,-22.298730,0.344238,-0.238281,-22.697363,-0.095703,-0.645801,-22.177637,0.000000,0.480566,-22.162891,1.161230,0.588184,-22.246387,0.825781,0.987988,-22.415332,0.480664,0.986816,22.348145,-0.941602,0.188965,22.165234,-1.175684,0.181250,22.165234,-0.828613
-0.469434,22.699316,-0.159961,-0.588574,22.344238,-0.043066,-0.810547,22.420996,-0.404199,-0.129297,-22.297754,0.338672,-0.229785,-22.696875,-0.103516,-0.646582,-22.178125,-0.007520,0.474805,-22.165820,1.168555,0.591406,-22.246484,0.834473,0.990820,-22.413477,0.487598,0.981934,22.351367,-0.949023,0.191406,22.167969,-1.183887,0.182617,22.166992,-0.837500
-0.462500,22.697949,-0.153613,-0.586035,22.341113,-0.036426,-0.807324,22.420508,-0.398535,-0.123535,-22.295703,0.332031,-0.230078,-22.692871,-0.108008,-0.640332,-22.177344,-0.014844,0.468164,-22.168652,1.175488,0.578223,-22.254395,0.840918,0.983105,-22.411230,0.494531,0.976953,22.349316,-0.956543,0.188281,22.168359,-1.192090,0.176758,22.169629,-0.842969
-0.462500,22.701172,-0.144531,-0.580176,22.343457,-0.028320,-0.800977,22.417676,-0.391016,-0.119824,-22.297656,0.327344,-0.229199,-22.698730,-0.117188,-0.638574,-22.178906,-0.022266,0.469824,-22.165430,1.179004,0.577441,-22.251855,0.847168,0.988965,-22.413867,0.501660,0.980273,22.352930,-0.963672,0.183887,22.165527,-1.197461,0.173437,22.170605,-0.851953
-0.453516,22.699609,-0.138379,-0.574023,22.339844,-0.021680,-0.804590,22.411621,-0.384277,-0.119336,-22.297949,0.320312,-0.219531,-22.696094,-0.126172,-0.629004,-22.177637,-0.029492,0.462891,-22.165234,1.190430,0.577734,-22.246973,0.855566,0.980371,-22.412402,0.508301,0.974219,22.351465,-0.969922,0.176855,22.169824,-1.202637,0.164062,22.172754,-0.857227
-0.451172,22.699414,-0.127930,-0.568066,22.340820,-0.013477,-0.795996,22.411914,-0.375684,-0.117090,-22.293652,0.310742,-0.216309,-22.695508,-0.131543,-0.625195,-22.180078,-0.035840,0.454297,-22.165430,1.197754,0.565039,-22.249023,0.863770,0.968848,-22.412695,0.518457,0.958008,22.353027,-0.979590,0.176172,22.167188,-1.213477,0.159570,22.173047,-0.867773
-0.445996,22.699902,-0.124316,-0.562598,22.339941,-0.007422,-0.788379,22.412207,-0.368262,-0.112207,-22.297363,0.303809,-0.207324,-22.697168,-0.137695,-0.621289,-22.182129,-0.045312,0.452246,-22.169238,1.203223,0.562695,-22.249219,0.870508,0.963379,-22.408496,0.523438,0.958594,22.356250,-0.986719,0.167285,22.167773,-1.220898,0.155371,22.173340,-0.874219
-0.435840,22.701563,-0.115039,-0.558203,22.339941,-0.002246,-0.781836,22.417383,-0.364160,-0.103223,-22.298926,0.299512,-0.206543,-22.698730,-0.146582,-0.612891,-22.179492,-0.052539,0.449023,-22.163086,1.210840,0.555566,-22.250391,0.878320,0.964453,-22.412109,0.528613,0.958203,22.355273,-0.992871,0.161816,22.171191,-1.226562,0.153418,22.174023,-0.879297
-0.431348,22.700000,-0.110254,-0.556055,22.338770,0.003906,-0.777734,22.415527,-0.358594,-0.091992,-22.297656,0.291895,-0.195703,-22.698340,-0.147559,-0.611035,-22.180078,-0.054883,0.441113,-22.161621,1.217480,0.549902,-22.245508,0.882227,0.954297,-22.410254,0.537109,0.951855,22.355469,-0.996973,0.155957,22.172852,-1.231836,0.139648,22.170410,-0.885840
-0.419727,22.697949,-0.106836,-0.543848,22.338184,0.009570,-0.764160,22.410840,-0.354102,-0.082324,-22.299902,0.287598,-0.191895,-22.698242,-0.155078,-0.600391,-22.181055,-0.061426,0.436523,-22.162500,1.222168,0.546680,-22.244727,0.888965,0.945605,-22.410254,0.543164,0.941309,22.355371,-1.002832,0.153809,22.172559,-1.238965,0.140430,22.171094,-0.889941
-0.420410,22.695996,-0.099219,-0.539160,22.337598,0.014258,-0.759375,22.412695,-0.349512,-0.085059,-22.306543,0.283984,-0.184570,-22.697559,-0.162988,-0.602637,-22.180566,-0.066895,0.423730,-22.164746,1.226270,0.530469,-22.242285,0.892383,0.944043,-22.409668,0.547949,0.931934,22.358008,-1.009082,0.142676,22.170801,-1.241699,0.136816,22.173926,-0.896680
-0.414160,22.697754,-0.095410,-0.532324,22.338574,0.018262,-0.751758,22.408984,-0.345898,-0.069824,-22.306348,0.277637,-0.178516,-22.697656,-0.166504,-0.587500,-22.182227,-0.070020,0.425293,-22.163672,1.229102,0.529492,-22.252637,0.897266,0.934375,-22.412988,0.551660,0.923926,22.358691,-1.012695,0.138965,22.174121,-1.247461,0.125391,22.175195,-0.899512
-0.397656,22.700781,-0.093359,-0.524316,22.338965,0.020703,-0.746191,22.412305,-0.341211,-0.065820,-22.306641,0.276367,-0.168164,-22.697949,-0.169141,-0.578418,-22.184375,-0.074707,0.412012,-22.162891,1.233105,0.527148,-22.244727,0.901367,0.921191,-22.412109,0.555469,0.921191,22.358691,-1.016699,0.133691,22.172949,-1.248926,0.124023,22.173242,-0.904687
-0.388965,22.700977,-0.088184,-0.520703,22.337109,0.025879,-0.736133,22.411133,-0.336230,-0.060449,-22.305371,0.273047,-0.162305,-22.700195,-0.173242,-0.580762,-22.182227,-0.079297,0.402148,-22.164453,1.236230,0.520508,-22.242676,0.904004,0.922461,-22.411621,0.558496,0.910449,22.358789,-1.020215,0.125000,22.171094,-1.253223,0.108691,22.173926,-0.908301
-0.387109,22.696680,-0.087500,-0.510156,22.339063,0.027734,-0.722949,22.410449,-0.331934,-0.050879,-22.303906,0.267871,-0.150293,-22.699121,-0.176953,-0.567969,-22.181250,-0.082422,0.397168,-22.163867,1.240332,0.504492,-22.240234,0.907520,0.911719,-22.407910,0.563477,0.910156,22.356934,-1.024707,0.115918,22.170703,-1.256641,0.103320,22.173926,-0.911914
-0.377734,22.697559,-0.077832,-0.505762,22.338770,0.032227,-0.717578,22.407031,-0.328320,-0.045215,-22.305664,0.260937,-0.148633,-22.697949,-0.181543,-0.557813,-22.183496,-0.087695,0.384766,-22.162207,1.244824,0.505078,-22.242969,0.913184,0.906152,-22.411719,0.568652,0.891602,22.360352,-1.029590,0.110937,22.170898,-1.262598,0.097168,22.176367,-0.917773
-0.374121,22.699121,-0.076563,-0.500000,22.338379,0.036914,-0.719531,22.408789,-0.324316,-0.036621,-22.307422,0.258789,-0.142578,-22.698242,-0.187012,-0.552539,-22.184766,-0.089844,0.383301,-22.161719,1.250000,0.494824,-22.246387,0.918164,0.902148,-22.413086,0.572949,0.888965,22.359961,-1.034961,0.102930,22.172754,-1.266113,0.093262,22.175000,-0.920703
-0.359375,22.694531,-0.073242,-0.490430,22.332324,0.038574,-0.703320,22.404785,-0.320312,-0.029492,-22.303809,0.252344,-0.131543,-22.699609,-0.188965,-0.545996,-22.182129,-0.097168,0.367383,-22.160254,1.253125,0.486133,-22.239062,0.921094,0.897754,-22.408887,0.575684,0.875195,22.360449,-1.037305,0.094141,22.169922,-1.271289,0.080762,22.173633,-0.925000
-0.354883,22.695312,-0.068652,-0.480176,22.335742,0.044238,-0.692871,22.402930,-0.319531,-0.021875,-22.305957,0.248340,-0.122070,-22.699414,-0.194434,-0.533789,-22.185059,-0.100000,0.358301,-22.158203,1.259082,0.478418,-22.245996,0.926270,0.886035,-22.411523,0.581152,0.876758,22.357813,-1.042188,0.089648,22.174414,-1.274316,0.078320,22.174121,-0.928125
-0.347559,22.698047,-0.065234,-0.469629,22.337012,0.046680,-0.690332,22.407910,-0.315332,-0.012891,-22.304492,0.246094,-0.117285,-22.699512,-0.197852,-0.526465,-22.185449,-0.103809,0.350293,-22.161621,1.262793,0.470020,-22.242285,0.930859,0.878906,-22.408887,0.584082,0.861719,22.362695,-1.045703,0.080078,22.171875,-1.277734,0.066113,22.171875,-0.934180
-0.341016,22.695801,-0.060449,-0.467090,22.337598,0.050879,-0.680957,22.404980,-0.311914,-0.002637,-22.306445,0.241113,-0.107422,-22.700000,-0.202539,-0.529980,-22.186426,-0.108398,0.341016,-22.160645,1.267187,0.461133,-22.242871,0.933984,0.866797,-22.409277,0.590234,0.856445,22.360840,-1.050488,0.074805,22.173437,-1.282227,0.059766,22.175781,-0.935547
-0.335156,22.695996,-0.058789,-0.454883,22.336426,0.053809,-0.671582,22.411230,-0.308008,0.000781,-22.307324,0.239648,-0.103711,-22.701367,-0.206543,-0.515430,-22.185645,-0.111914,0.336230,-22.158789,1.268750,0.454492,-22.248828,0.937402,0.859863,-22.408691,0.591992,0.847656,22.363477,-1.052637,0.063281,22.176758,-1.285449,0.056934,22.176855,-0.941504
-0.322363,22.699414,-0.054688,-0.441504,22.337988,0.055957,-0.665918,22.408496,-0.304297,0.014453,-22.307129,0.235449,-0.092188,-22.703418,-0.208887,-0.499512,-22.186621,-0.113770,0.329102,-22.160840,1.270898,0.443945,-22.243066,0.939746,0.855176,-22.409180,0.596680,0.840723,22.361719,-1.056250,0.058105,22.174512,-1.287500,0.044922,22.176270,-0.943066
-0.312891,22.696973,-0.053613,-0.438086,22.336426,0.058984,-0.655762,22.411328,-0.302539,0.026465,-22.309277,0.233301,-0.082520,-22.700781,-0.212402,-0.494336,-22.185352,-0.117676,0.318945,-22.161523,1.275391,0.434375,-22.242773,0.942578,0.842480,-22.407910,0.597363,0.828613,22.362500,-1.061523,0.047754,22.175391,-1.291699,0.034082,22.177734,-0.946387
